50,0.20969376944525545,-0.02211570177667348,1.1026139865383997,-0.13101933901517507,-0.012719420787271745,1.1606317166923612,0.40441094870643834,0.05525877498011246,0.9076437915273354,-0.3069776786999818,0.1427456813537432,1.0468741000417354,0.5464837870784537,0.02280347095034781,0.7138206264579366,-0.4553148156537348,0.11235744208394778,0.8356087342655699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034056822477750853,-0.3435148063886042,1.0219027440305426,0.04601326343414871,-0.09107132762767885,1.1039276005288967
51,0.19611244794965932,-0.011855060970794811,1.0781796442355411,-0.13249199128725075,-0.012595346133523805,1.1612337803196062,0.43026020245499996,0.058436686399183715,0.9106506341953838,-0.30715460480960616,0.1412901052747136,1.0455156865288844,0.5347915070184192,0.021265830470770745,0.7166136160129594,-0.42848080638797553,0.10733365617278337,0.8308490259093713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033985864497822166,-0.34257473489109086,1.0234961829294935,0.04601326343414871,-0.09107132762767885,1.1039276005288967
52,0.19698930115367858,-0.013522423287930423,1.0777580877271653,-0.13805585192126937,-0.013941873943089102,1.1622869862966168,0.409944237179758,0.0457960188266498,0.9133450678351206,-0.3274170772017501,0.11734968509402266,1.0471673366307084,0.548033294502961,0.029204854364324444,0.7121577311832922,-0.47614841401053837,0.10231737170456327,0.8183776339473989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024377800094743025,-0.3450880438113489,1.0261459951285603,0.046389631017577836,-0.09147100461754366,1.1053126569973466
53,0.2085029173591166,-0.022952449973205103,1.1007285642727094,-0.13397781427683847,-0.0009893030656379863,1.1286479820559678,0.4327660869433916,0.050170353341795385,0.9169768744532925,-0.2886871129021005,0.12300653052503248,1.0054600039213797,0.5547225824505109,0.02976103036784944,0.7109491014110985,-0.4764746234572234,0.10440127798355008,0.8124272768464237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58487539012829e-05,-0.3441522269188855,1.0259586031392445,0.04657888060623405,-0.09155773101208842,1.1058221622504274
54,0.2106770955291739,-0.0221004976613678,1.1015660955704643,-0.13486758431622684,-0.0018927085121881442,1.1286909732269184,0.4088960489650126,0.041832973926903584,0.9148640439009615,-0.29412074526863563,0.09301680252663583,0.9863652039092407,0.5764080219341664,0.030551763599122067,0.7145449269970422,-0.49540836915296227,0.07176874165559552,0.8032984356135016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005599670033834984,-0.34525137462034955,1.0286817121086853,0.04573648398482147,-0.09055819910726841,1.105194555657965
55,0.21263516901352555,-0.021735218286424173,1.1014423148451487,-0.13106859254924133,-0.002251079044859597,1.1220284803687373,0.39332631902682463,0.03177443133843207,0.9228918385069744,0.0,0.0,0.0,0.5707876564974955,0.039633179000481106,0.7061805861418188,-0.5018850694526642,0.0698784431307972,0.7977974650714429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012217225500853026,-0.3460371638013069,1.0308382116896742,0.0452357428305201,-0.09054775310423753,1.1074585240533499
56,0.21193355013867451,-0.0253610152347087,1.1002896248797862,-0.12899780215414325,-0.001292935743552252,1.1182992977565458,0.3413622475015425,0.010726247027647158,0.91923418597938,0.0,0.0,0.0,0.5704401766190705,0.04103336086343757,0.7037967382698431,-0.5024005531495489,0.08763142821743285,0.7947197832609314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010135557516191327,-0.3447679351324113,1.0269753674350934,0.04644939934744269,-0.08986141188341566,1.105048791062796
57,0.21438791240108565,-0.027772228466839785,1.0980172803380943,-0.12553347042711266,-0.0028851839237287982,1.109897075544677,0.34578547021932377,0.008204211182268934,0.9178470831658693,0.0,0.0,0.0,0.578485016248535,0.04931383278449775,0.7017667782248861,-0.5052007553563531,0.07077592165215332,0.795909868760979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009365173705830232,-0.3455835541676256,1.0248092731086471,0.04758621055115946,-0.0885767089749344,1.0965560062798265
58,0.21277279672797378,-0.026465877851970725,1.0948654210505984,-0.1253386948924614,-0.0025070381136402717,1.1060702711305828,0.34225447439171996,0.0059598094322391715,0.9197240063445338,0.0,0.0,0.0,0.5675065248470362,0.04669598618447385,0.7066992342568942,-0.5248021602354829,0.060934175259407045,0.797724242883156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012653640091091678,-0.3450816493791644,1.0210938877662485,0.04438079828527793,-0.08862732301487204,1.0977311787373447
59,0.2142894176463143,-0.027614447490595564,1.0954987307784994,-0.11937058064606605,-0.001365098534882827,1.102135014892837,0.3293374360679073,0.0010444156873792726,0.9188004321257307,0.0,0.0,0.0,0.482460794570235,0.05256400993801411,0.6624714468691809,-0.5226826104630765,0.0607046133730978,0.7985439729886565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009086554885384047,-0.34337592183274296,1.0164633268347563,0.04492591809322827,-0.08967872882641405,1.095249170969512
60,0.2147913383409882,-0.028745965565633625,1.095706514859379,-0.11558204763961051,-0.001597843218818,1.0965102449908282,0.34027803746970225,0.005223373449344962,0.9180127981468593,0.0,0.0,0.0,0.0,0.0,0.0,-0.5281393824074938,0.05396608931016348,0.7815518877730459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012682408001732606,-0.34305336799113956,1.0132491664494683,0.04625288864536258,-0.08935216964120098,1.0864101473370746
61,0.21135462055882384,-0.0245119756604817,1.0905541805158299,-0.13846656031379642,-0.01149858397481523,1.1348811049327925,0.33676825116244846,0.0061579415296715715,0.9221900117967815,0.0,0.0,0.0,0.0,0.0,0.0,-0.512282644870241,0.056165607978715316,0.7722768100749338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003788862191584456,-0.34365968089532856,1.0081960207602718,0.04682243502834501,-0.0896942407883586,1.095224932549522
62,0.20975859470682648,-0.023184616761723332,1.0873962543655422,-0.09968242134449602,0.005465139368886658,1.0736093104630096,0.3342307960287001,0.010817385232796996,0.9159943716638352,0.0,0.0,0.0,0.0,0.0,0.0,-0.5186012619026693,0.040245045760965575,0.7522209639017264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00976125334324155,-0.3469493149720791,1.0087157169110308,0.04571358325733829,-0.0893700321302978,1.0852818023974626
63,0.23095303296427475,0.003060474648486232,0.9550019252460622,-0.10873179174764513,-0.005699437685837516,1.0996987540105714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029030234063784573,-0.3372115483898376,0.9922607647421391,0.0570281945280727,-0.07253120941238794,0.9997737748530685
64,0.23076311608311537,0.003677117745022084,0.9494522731180002,-0.10873179174764513,-0.005699437685837516,1.0996987540105714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02830270152027624,-0.33546454165503703,0.9884012154966219,0.05819111607916743,-0.07146559561221506,0.9950974781294804
65,0.1734707563499417,0.03653478881042269,0.844602989007472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29328812059351955,0.07934454101384017,0.6414737416891522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025315622705871177,-0.3430901053497087,0.9830715267056737,0.055459191320477684,-0.09254237929587016,1.0129722978803708
66,0.1967670031538938,-0.015256532353581037,1.0517406759878691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018035945058385686,-0.3383138130304899,0.9725744097249596,0.06819788295723918,-0.09855956747348961,0.9984623595003477
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012581160430609098,-0.33600770735271923,0.9636484775773061,0.07199777731532898,-0.09719690374562769,1.0003618486557018
68,0.24973630440874595,0.05220360567986827,0.6285434595703903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030643039742327776,-0.3408747900469104,0.9711031509943292,0.057081282602068566,-0.13148505180585526,1.1105619415918513
69,0.2470632999665955,0.04266014599839921,0.6764653122824694,0.0,0.0,0.0,0.0,0.0,0.0,-0.1379105512637249,0.08372955986067365,0.855915569924555,0.0,0.0,0.0,-0.1561908163973053,0.1139137676682834,0.5937009254977235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018048357044526148,-0.34042102438614735,0.9622841978888892,0.08004119636174589,-0.07326589860455673,0.9266265356332534
70,0.24633355358291878,0.0424101469299891,0.6757097672373389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03319671000283413,-0.34404222341126256,0.9593640814814819,0.06107325614565919,-0.09339132488285667,1.0087291818364115
71,0.2509700308310855,0.030670287453270165,0.7542989409514193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02896261831147608,-0.3462399379471535,0.9541004633900845,0.06202214800498502,-0.09255053246699733,1.006166256409251
72,0.19419227250247056,-0.02289151078612981,1.0306359441704485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03328145666214255,-0.09344896539130415,1.065617754673336
73,0.20372773983521245,-0.027546618189102975,0.9881895871634993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007605336685344562,0.1686146257607954,0.56734743964898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07844082887491541,-0.3542972801765422,0.9672197541678925,0.055434966062338074,-0.09493357939428099,1.0007524025015724
74,0.20469971586035485,-0.025647362175093474,0.9839145917210784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001983672298873138,0.16928552320722529,0.5655189633236304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07396765423611881,-0.35176259543033767,0.9605376486837338,0.055412590453613485,-0.0928195437711335,0.9964895305628172
75,0.1788958703519686,-0.03809188241147234,1.004131028172627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729113741813593,0.1853743183789447,0.5927716270208458,0.0008581689553569586,0.16742238831887127,0.5667534153219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04115373978586679,-0.10945248447573735,1.0395870966509977
76,0.17705148080152036,-0.03425840091064553,0.9969982414759304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3873273602951914,0.17231306045882577,0.5988441694018283,0.002598387095440866,0.16901991618179113,0.567012746314178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04356044362285505,-0.10513927000622682,1.0337035163144357
77,0.19006880814352253,-0.019680198639808737,0.9899515506277555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005730609150749936,0.17465143493113916,0.572090350426476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040712552010447,-0.09153387876533484,1.0215858782409724
78,0.19322693252877168,-0.014505127961321739,0.9825284372759397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005770166292909741,0.17610195346223775,0.5632893806493756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999586927433376,-0.09105471409340027,1.0154314401199416
79,0.2317421884972711,0.0043943539915271826,0.9140384868888559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003960985606302855,0.17893655407165784,0.5641955827027849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022836152392073625,-0.3503529077047989,0.9026238745742691,0.06417933250920323,-0.07785854586080537,0.9488558478242455
80,0.2126671408093104,-0.005901633691066965,0.9415775849060406,-0.10636368706020076,-0.028124418098283886,1.045758039794727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028609799948222806,0.19126135577112113,0.5682939766526703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046572803374772494,-0.3484425939890642,0.9024954396325602,0.052187203303392014,-0.08970599049983159,0.9682716111697713
81,0.21360334962663094,-0.005118058349268067,0.9398998707484431,-0.10636368706020076,-0.028124418098283886,1.045758039794727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015663872788256903,0.18702440754375088,0.5803621755500102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007870249945392212,-0.34907111738041074,0.8852573375824224,0.052604283585748764,-0.08836351351159637,0.9657489743138467
82,0.21893826591876672,-0.002500000088043531,0.9368340313163136,-0.10481689952659566,-0.037006728890502966,1.0467215043754101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407018366153675,-0.3441571996158317,0.8843541431031564,0.053776327790977276,-0.08774675630158603,0.9573606698530107
83,0.22254526921090537,0.0018756199966546473,0.93048954714831,-0.10661262549541384,-0.03537551133424357,1.041744197480213,0.0,0.0,0.0,-0.18428754763970742,0.12366017860432188,0.8303091177472112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042251588230135025,-0.34913356931601197,0.8715865667986608,0.05512486688466615,-0.08508863572654175,0.952089091124944
84,0.22244203057035813,0.001299224911953058,0.9314792373357901,-0.10081267055639136,-0.030711844985742805,1.041896203120557,0.0,0.0,0.0,-0.18428754763970742,0.12366017860432188,0.8303091177472112,0.0,0.0,0.0,-0.08548039491634839,0.17783361246892843,0.5801746781142619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04733629431280192,-0.3449826761768617,0.8749430551860609,0.05329274936513358,-0.08641783302770263,0.9507240765783701
85,0.22267203492433396,0.0006942876793627146,0.9528163643964459,0.0,0.0,0.0,0.0,0.0,0.0,-0.1871002855520367,0.15880345824669118,0.8348080428375255,0.0,0.0,0.0,-0.09356252409659752,0.17184327862435358,0.5960777618001911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04478044098613263,-0.34041689301524086,0.861363932739622,0.05392144215539188,-0.08351853921146041,0.9427927032041201
86,0.23264970956474063,0.004624183172695846,0.9706984080549289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10278166259236268,-0.03618218106099798,0.7737827427041354
87,0.24404701400266063,0.017186009540015847,0.9332954289633003,-0.13216261050448716,-0.007962058696493928,0.9954087521470043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06610892988551788,-0.06639931903633696,0.8793495414733664
88,0.23837491144639264,0.017643807826992552,0.9311400710921427,-0.12514506822895724,-0.017854621390348595,1.0091322722835196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10955972100914467,0.16304962285155034,0.6384602588765161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06546685236411115,-0.06671428106016104,0.8792523960373968
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10574390864254274,-0.032587012130484046,0.7597124426828575
90,0.23678460205442664,0.023875415662549027,0.9112246843554165,0.0,0.0,0.0,0.0,0.0,0.0,-0.2357446003373866,0.19647269490699487,0.9413111926898786,0.0,0.0,0.0,-0.1392754397125122,0.16946520446923474,0.6864455270768248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07795280459801318,-0.3295299817765825,0.842303235593567,0.07206910186416521,-0.0658810105217634,0.8936240106750052
91,0.23202205849389776,0.02218668811376125,0.9062353751313766,-0.11990925505537849,-0.0036561631751514884,1.0074119434437199,0.0,0.0,0.0,-0.3119052749259946,0.19480373913923488,1.0269445138011744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07423696323452501,-0.05901535236347948,0.8610435522501168
92,0.2307977020036941,0.018138845975167434,0.9375487527548382,-0.11811669549498394,0.0008720438086769663,0.9984274218647399,0.2673495869813111,0.25034484616270214,0.9072805128402467,-0.2864232016433845,0.2102679516764994,1.0070515238092475,0.7919713136816405,0.37951162181337134,0.7140068828802582,-0.17494399374533567,0.17942530450779173,0.7249984549793337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07911627809385643,-0.32808524296301994,0.8375280280837542,0.05978221062616649,-0.07510511687632405,0.9154776808684669
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050102726280430346,-0.07371047178123324,0.9562016101515028
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050005364149639506,-0.07390392359727645,0.9576974651597512
95,0.21687728669716563,0.01394785790753522,0.948304885012312,-0.12338810566421173,-0.002561200056482251,1.0120973376393818,0.0,0.0,0.0,-0.2638433880600626,0.22650937027025833,1.08239671448087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046809945537726466,-0.08341119517497068,0.9528314944754092
96,0.21687728669716563,0.01394785790753522,0.948304885012312,-0.12383438736750028,-0.0027108840056836933,1.0124746845941097,0.0,0.0,0.0,-0.2428892409521506,0.21670920022151596,1.1083936381159238,0.0,0.0,0.0,-0.28527553668018,0.19224799982782861,0.8622591270121254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04727032022689781,-0.33233157997722773,0.8354856814488816,0.06723283101515508,-0.07232055937757823,0.9106881927557517
97,0.0,0.0,0.0,-0.11810730561301323,-0.00013995840813746242,1.0045500242885195,0.0,0.0,0.0,-0.25076859768040716,0.20693202957966708,1.1114410004087496,0.0,0.0,0.0,-0.2788550702010378,0.1923134351941591,0.8717949963684285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04727032022689781,-0.33233157997722773,0.8354856814488816,0.06793960831287003,-0.07199729913808563,0.9130126535824373
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23697787929993486,0.20802583301824193,1.1199644083924596,0.0,0.0,0.0,-0.29837496869302854,0.1929541684890314,0.8736184554805407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05350516404151281,-0.08336835045823053,0.9544310764038118
99,0.0,0.0,0.0,-0.10960276190673644,-0.005558612256063855,1.0219243468181916,0.0,0.0,0.0,-0.22265214887997004,0.19536440549923278,1.1264509731468266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06953852311390127,-0.07065876357281632,0.9656260747361782
100,0.19940123814701743,-0.04140746774249006,1.0222763755808786,-0.1055697356655975,-0.00907021066866035,1.0234750610216377,0.2989809433418397,0.1951779158907003,1.0827264869218192,-0.22454473411359,0.19156203203717484,1.1353881745993417,0.3321177783655551,0.2817986061765961,0.9455009497254673,-0.25701860114662206,0.20885928887279756,0.903425158531674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06284112166741777,-0.08197935580931148,0.9599693478656616
101,0.1959886613599199,-0.04525313922345677,1.0255726124429123,-0.10073552362815656,-0.01030409098745584,1.0284069933397157,0.2988862983472588,0.19418621011483528,1.081153537607285,-0.21590404867545723,0.1866637380030323,1.1445413304706091,0.3372827326154522,0.2805994431604369,0.9503468701948359,-0.20916500556023418,0.22221083863038762,0.921247945041391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711667256236858,-0.08418058100475918,0.9644980058499492
102,0.0,0.0,0.0,-0.10178972789288965,-0.009536303366069162,1.0292631305134083,0.0,0.0,0.0,-0.21836810639137028,0.1870867910071583,1.1449375449968837,0.29609205207354433,0.265372651557084,0.9460469845033336,-0.20948419524930223,0.22104907905045568,0.9207804250632934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07721345052054461,-0.07202392420226184,0.9717315300444328
103,0.0,0.0,0.0,-0.09124881627389816,-0.012762149596292661,1.0341771910056214,0.0,0.0,0.0,-0.20983310991619908,0.18845142619423166,1.146951137719927,0.3016807379899341,0.2655796459735209,0.94787810241266,-0.18514019633251413,0.22634206140019525,0.9257135420197492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08665946243211596,-0.07132535505039571,0.9790331425836228
104,0.0,0.0,0.0,-0.09243091254642317,-0.013671406122678326,1.0348106304359586,0.0,0.0,0.0,-0.20954819657945642,0.18797108123582507,1.1449322767797576,0.30010900690775044,0.2643184468222738,0.9460701084681743,-0.18402167881478818,0.22393255519047667,0.9186022428890188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08563550094345686,-0.07190372608860889,0.9803549750484387
105,0.2270007350135413,-0.040262478630661604,1.0477376668017053,-0.08064696294158276,-0.01497741790862169,1.0359576341981855,0.0,0.0,0.0,-0.18847581106527614,0.18408548888573203,1.1455470145747784,0.0,0.0,0.0,-0.16883369625472522,0.2366144029233882,0.9237488428254294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1255157093268748,-0.3245701036399262,0.8530622467727309,0.10424939023318701,-0.08874730040209648,0.9875232045214742
